timestamp,Y,X,Z
1557710918439,0.996826171875,-0.074951171875,0.22265625
1557710918630,0.9892578125,-0.036865234375,0.298583984375
1557710918740,0.933837890625,-0.06689453125,0.279052734375
1557710918855,0.975830078125,-0.056884765625,0.271240234375
1557710918970,0.99658203125,-0.078857421875,0.26318359375
1557710919103,0.95703125,-0.053466796875,0.294677734375
1557710919241,0.97021484375,-0.04833984375,0.30029296875
1557710919381,0.974365234375,-0.048583984375,0.296630859375
1557710919503,0.982421875,-0.0625,0.2763671875
1557710919636,0.9638671875,-0.059326171875,0.287353515625
1557710919782,0.9716796875,-0.05908203125,0.292724609375
1557710919895,0.964111328125,-0.0595703125,0.293701171875
1557710920031,0.953857421875,-0.060302734375,0.30810546875
1557710920154,0.967041015625,-0.064453125,0.285400390625
1557710920300,0.96484375,-0.05810546875,0.29296875
1557710920417,0.96484375,-0.057373046875,0.295166015625
1557710920551,0.964111328125,-0.0576171875,0.30419921875
1557710920704,0.9541015625,-0.06103515625,0.304931640625
1557710920819,0.95654296875,-0.053955078125,0.305419921875
1557710920966,0.9697265625,-0.058837890625,0.2861328125
1557710921063,0.957275390625,-0.048095703125,0.29248046875
1557710921195,0.97705078125,-0.061279296875,0.272216796875
1557710921328,0.97119140625,-0.0595703125,0.293212890625
1557710921476,0.966552734375,-0.064208984375,0.28955078125
1557710921613,0.981689453125,-0.05419921875,0.2841796875
1557710921747,0.947021484375,-0.0283203125,0.35693359375
1557710921860,0.976318359375,-0.058349609375,0.27783203125
1557710922013,0.947509765625,-0.05517578125,0.297119140625
1557710922126,0.9296875,-0.04248046875,0.329345703125
1557710922280,0.975341796875,-0.047607421875,0.2958984375
1557710922395,0.964599609375,-0.055419921875,0.288818359375
1557710922538,0.948486328125,-0.057373046875,0.30419921875
1557710922662,0.9599609375,-0.057373046875,0.298095703125
1557710922778,0.963623046875,-0.057861328125,0.294921875
1557710922913,0.9599609375,-0.056640625,0.293701171875
1557710923055,0.965576171875,-0.05419921875,0.28759765625
1557710923176,0.966796875,-0.0595703125,0.2900390625
1557710923305,0.968017578125,-0.0556640625,0.288818359375
1557710923460,0.9609375,-0.061767578125,0.29150390625
1557710923567,0.96337890625,-0.057373046875,0.290283203125
1557710923707,0.96484375,-0.05810546875,0.28955078125
1557710923822,0.966796875,-0.056640625,0.2890625
1557710923968,0.966064453125,-0.05908203125,0.288818359375
1557710924088,0.965576171875,-0.056884765625,0.2880859375
1557710924230,0.96875,-0.0576171875,0.283203125
1557710924357,0.968505859375,-0.05859375,0.283447265625
1557710924502,0.9580078125,-0.052734375,0.294921875
1557710924615,0.9765625,-0.0546875,0.273681640625
1557710924753,0.972900390625,-0.0556640625,0.27783203125
1557710924902,0.96826171875,-0.057861328125,0.28125
1557710925011,0.967529296875,-0.052978515625,0.286376953125
1557710925132,0.965576171875,-0.053466796875,0.2861328125
1557710925282,0.964599609375,-0.0556640625,0.28759765625
1557710925406,0.96337890625,-0.0537109375,0.2861328125
1557710925549,0.96240234375,-0.0537109375,0.290283203125
1557710925667,0.96044921875,-0.058349609375,0.291748046875
1557710925814,0.96630859375,-0.0517578125,0.287109375
1557710925928,0.96630859375,-0.055908203125,0.29052734375
1557710926064,0.9677734375,-0.0546875,0.289306640625
1557710926206,0.961181640625,-0.053466796875,0.287109375
1557710926326,0.950927734375,-0.05419921875,0.2802734375
1557710926466,0.9677734375,-0.0546875,0.261962890625
1557710926598,0.9765625,-0.04833984375,0.251220703125
1557710926723,0.97705078125,-0.05419921875,0.24560546875
1557710926864,0.977294921875,-0.051025390625,0.246337890625
1557710926982,0.9755859375,-0.051025390625,0.251708984375
1557710927123,0.978271484375,-0.048095703125,0.247802734375
1557710927255,1.00366210938,-0.041015625,0.274169921875
1557710927395,0.9140625,-0.094482421875,0.055419921875
1557710927509,0.968505859375,-0.125,0.07421875
1557710927665,0.9677734375,-0.112060546875,0.151123046875
1557710927791,0.932373046875,-0.1142578125,0.14111328125
1557710927916,1.01171875,-0.075439453125,0.2021484375
1557710928018,1.01538085938,-0.0908203125,0.191162109375
1557710928207,1.01049804688,-0.077392578125,0.1875
1557710928302,0.998291015625,-0.075439453125,0.1953125
1557710928461,0.972900390625,-0.09033203125,0.205810546875
1557710928575,0.978759765625,-0.084228515625,0.2099609375
1557710928684,0.9755859375,-0.090087890625,0.225341796875
1557710928833,0.8876953125,-0.060791015625,0.294677734375
1557710928948,0.922607421875,-0.010498046875,0.334228515625
1557710929068,0.98046875,-0.076904296875,0.2939453125
1557710929196,0.96728515625,-0.0517578125,0.2802734375
1557710929354,0.957275390625,-0.057373046875,0.273681640625
1557710929473,0.97265625,-0.055908203125,0.28662109375
1557710929620,0.96337890625,-0.05810546875,0.28271484375
1557710929728,0.9814453125,-0.059814453125,0.244140625
1557710929878,0.972412109375,-0.052734375,0.277099609375
1557710930019,0.984619140625,-0.057373046875,0.236572265625
1557710930127,0.976806640625,-0.0498046875,0.242431640625
1557710930257,0.981689453125,-0.051025390625,0.24462890625
1557710930403,0.97900390625,-0.052001953125,0.2412109375
1557710930510,0.98193359375,-0.049560546875,0.241455078125
1557710930651,0.976318359375,-0.053466796875,0.239990234375
1557710930783,0.97509765625,-0.05224609375,0.2392578125
1557710930926,0.97509765625,-0.052734375,0.238525390625
1557710931066,0.979248046875,-0.050048828125,0.240966796875
1557710931176,0.974853515625,-0.04638671875,0.2412109375
1557710931309,0.984130859375,-0.05322265625,0.221435546875
1557710931443,0.979736328125,-0.048583984375,0.23388671875
1557710931590,0.982177734375,-0.049560546875,0.228271484375
1557710931699,0.9755859375,-0.04541015625,0.233154296875
1557710931844,0.981201171875,-0.044677734375,0.23046875
1557710931960,0.980712890625,-0.04638671875,0.229736328125
1557710932089,0.976318359375,-0.048095703125,0.23486328125
1557710932218,0.99072265625,-0.0400390625,0.22998046875
1557710932365,0.98291015625,-0.048828125,0.235107421875
1557710932484,0.9853515625,-0.04736328125,0.2255859375
1557710932600,0.98876953125,-0.050048828125,0.227294921875
1557710932749,0.97314453125,-0.055419921875,0.236572265625
1557710932865,1.0087890625,-0.04736328125,0.161865234375
1557710933037,1.01489257812,-0.02734375,0.12841796875
1557710933152,0.983154296875,-0.029052734375,0.162353515625
1557710933296,1.00170898438,-0.032470703125,0.154052734375
1557710933411,0.985595703125,-0.02978515625,0.1767578125
1557710933569,0.986572265625,-0.03125,0.19091796875
1557710933666,0.984130859375,-0.028564453125,0.19677734375
1557710933806,0.983154296875,-0.03271484375,0.1962890625
1557710933951,0.981201171875,-0.031005859375,0.17236328125
1557710934077,1.00024414062,-0.026123046875,0.13916015625
1557710934202,0.989990234375,-0.02978515625,0.1455078125
1557710934350,0.99560546875,-0.029541015625,0.14306640625
1557710934452,0.998046875,-0.031494140625,0.141357421875
1557710934586,0.994140625,-0.028564453125,0.138671875
1557710934722,0.998291015625,-0.02587890625,0.139404296875
1557710934845,0.999755859375,-0.02490234375,0.138671875
1557710935002,0.999755859375,-0.0244140625,0.138916015625
1557710935113,0.9921875,-0.026123046875,0.143310546875
1557710935253,0.99609375,-0.02880859375,0.1416015625
1557710935367,0.998779296875,-0.02490234375,0.136962890625
1557710935523,0.997314453125,-0.025390625,0.14306640625
1557710935640,0.99560546875,-0.02490234375,0.145263671875
1557710935773,0.992919921875,-0.025146484375,0.147216796875
1557710935889,0.991455078125,-0.026123046875,0.15380859375
1557710936022,0.9970703125,-0.027587890625,0.149169921875
1557710936161,0.98681640625,-0.033447265625,0.15185546875
1557710936291,0.99560546875,-0.0263671875,0.147216796875
1557710936438,0.99072265625,-0.02685546875,0.155029296875
1557710936570,0.99267578125,-0.026123046875,0.146728515625
1557710936705,0.988525390625,-0.03369140625,0.14794921875
1557710936823,0.997314453125,-0.02685546875,0.146484375
1557710936948,0.985595703125,-0.0283203125,0.158447265625
1557710937085,0.99365234375,-0.026611328125,0.1591796875
1557710937222,0.98779296875,-0.024169921875,0.16552734375
1557710937353,0.995849609375,-0.025146484375,0.146484375
1557710937470,0.991455078125,-0.027099609375,0.159423828125
1557710937640,1.0009765625,-0.02490234375,0.120361328125
1557710937730,0.97314453125,-0.01123046875,0.203857421875
1557710937890,0.991455078125,-0.019775390625,0.17236328125
1557710938028,0.993896484375,-0.018798828125,0.171630859375
1557710938141,0.996826171875,-0.022705078125,0.156494140625
1557710938276,0.944091796875,-0.001220703125,0.236083984375
1557710938391,0.91650390625,-0.04541015625,0.172119140625
1557710938551,0.989501953125,-0.026123046875,0.171142578125
1557710938688,0.9931640625,-0.025146484375,0.163818359375
1557710938807,0.986572265625,-0.025634765625,0.173095703125
1557710938933,0.990478515625,-0.0263671875,0.17041015625
1557710939049,0.994384765625,-0.025634765625,0.161865234375
1557710939198,0.993408203125,-0.021484375,0.16064453125
1557710939303,1.00073242188,-0.020263671875,0.15673828125
1557710939445,0.95947265625,-0.00830078125,0.20068359375
1557710939554,0.99462890625,-0.018310546875,0.17578125
1557710939693,0.97998046875,-0.0244140625,0.1884765625
1557710939862,1.00146484375,-0.007080078125,0.1455078125
1557710939979,0.976806640625,-0.0224609375,0.17236328125
1557710940111,0.935302734375,-0.04541015625,0.16357421875
1557710940241,1.015625,0.006591796875,-0.077392578125
1557710940359,0.9892578125,-0.027099609375,-0.16650390625
1557710940501,0.990966796875,-0.00390625,-0.160888671875
1557710940641,0.98046875,0.00341796875,-0.189208984375
1557710940756,0.98095703125,0.000244140625,-0.18896484375
1557710940882,0.985107421875,-0.009521484375,-0.124267578125
1557710941038,0.9912109375,-0.013427734375,-0.078125
1557710941142,0.990478515625,-0.01318359375,-0.051513671875
1557710941283,1.0009765625,-0.006591796875,-0.0380859375
1557710941403,0.997802734375,-0.0146484375,-0.00048828125
1557710941536,0.994140625,-0.00830078125,0.00439453125
1557710941678,1.01977539062,0.003173828125,-0.041015625
1557710941802,0.991455078125,0.012451171875,-0.013671875
1557710941938,0.986572265625,0.015869140625,0.005126953125
1557710942056,1.00268554688,0.017578125,0.05078125
1557710942196,0.99462890625,-0.00341796875,0.133056640625
1557710942321,0.964599609375,-0.033203125,0.09619140625
1557710942449,1.07446289062,-0.031982421875,0.0498046875
1557710942591,0.97119140625,0.082763671875,0.027587890625
1557710942726,1.04736328125,-0.0146484375,0.0087890625
1557710942885,1.041015625,0.034423828125,-0.05126953125
1557710942978,0.97509765625,-0.003173828125,0.1044921875
1557710943114,1.01220703125,0.135986328125,0.049560546875
1557710943270,0.988525390625,-0.036865234375,0.04443359375
1557710943378,1.00610351562,-0.1044921875,0.13623046875
1557710943515,1.00830078125,-0.0830078125,0.05712890625
1557710943640,0.9990234375,-0.057373046875,0.06787109375
1557710943772,0.993408203125,-0.060302734375,0.06494140625
1557710943914,0.9970703125,-0.054443359375,0.04736328125
1557710944038,0.995849609375,-0.054931640625,0.02001953125
1557710944173,0.98583984375,-0.07080078125,0.0546875
1557710944307,0.995361328125,-0.0703125,0.028564453125
1557710944427,1.00415039062,-0.06689453125,0.02001953125
1557710944578,0.995361328125,-0.063232421875,0.04296875
1557710944700,0.99951171875,-0.066162109375,0.034423828125
1557710944817,1,-0.067138671875,0.0302734375
1557710944983,1.0009765625,-0.06640625,0.02392578125
1557710945078,0.999267578125,-0.06396484375,0.026611328125
1557710945226,1.00122070312,-0.06494140625,0.0224609375
1557710945354,1.00048828125,-0.06640625,0.025390625
1557710945481,1.00366210938,-0.064453125,0.031005859375
1557710945603,1.00659179688,-0.06591796875,0.02490234375
1557710945737,0.998046875,-0.068359375,0.03271484375
1557710945870,1,-0.064208984375,0.0341796875
1557710945990,1.00170898438,-0.06982421875,0.025634765625
1557710946136,0.96728515625,-0.060302734375,0.041015625
1557710946262,1.0146484375,-0.068115234375,0.03173828125
1557710946384,1.00952148438,-0.062255859375,0.030029296875
1557710946526,1.00244140625,-0.068359375,0.0322265625
1557710946669,1.00170898438,-0.066650390625,0.032958984375
1557710946801,1.00903320312,-0.06298828125,0.0234375
1557710946912,1.009765625,-0.067138671875,0.01953125
1557710947064,0.9970703125,-0.0693359375,0.03369140625
1557710947168,0.998046875,-0.0712890625,0.03515625
1557710947325,0.99609375,-0.072509765625,0.0361328125
1557710947432,0.998779296875,-0.067138671875,0.03076171875
1557710947569,1.0009765625,-0.0673828125,0.028076171875
1557710947693,1.00170898438,-0.066650390625,0.025390625
1557710947841,0.997314453125,-0.067138671875,0.030029296875
1557710947989,1.00244140625,-0.064208984375,0.024169921875
1557710948124,1,-0.0673828125,0.029296875
1557710948233,0.994384765625,-0.068115234375,0.031982421875
1557710948396,1.00244140625,-0.064208984375,0.028076171875
1557710948498,0.9990234375,-0.068115234375,0.03076171875
1557710948639,0.998779296875,-0.06640625,0.02880859375
1557710948785,1.00024414062,-0.06494140625,0.031982421875
1557710948932,1.00122070312,-0.0654296875,0.029052734375
1557710949044,0.993896484375,-0.06982421875,0.034423828125
1557710949165,0.997802734375,-0.068115234375,0.033935546875
1557710949288,1.00024414062,-0.068359375,0.032958984375
1557710949420,0.99853515625,-0.06982421875,0.033447265625
1557710949538,1.00170898438,-0.06640625,0.02734375
1557710949690,1.00024414062,-0.06689453125,0.03173828125
1557710949808,0.995849609375,-0.07666015625,0.031494140625
1557710949937,0.994384765625,-0.0703125,0.039306640625
1557710950072,1.01416015625,-0.0693359375,0.019775390625
1557710950184,0.993408203125,-0.062744140625,0.059814453125
1557710950324,1.009765625,-0.065673828125,0.030517578125
1557710950454,1.00463867188,-0.06982421875,0.041259765625
1557710950598,1.00024414062,-0.0654296875,0.0400390625
1557710950713,1.00146484375,-0.064697265625,0.033935546875
1557710950847,1.00048828125,-0.062255859375,0.0361328125
1557710950987,1,-0.06640625,0.035888671875
1557710951103,0.996826171875,-0.06689453125,0.03955078125
1557710951263,1.01245117188,-0.065673828125,0.019287109375
1557710951380,1.00805664062,-0.0654296875,0.0244140625
1557710951515,0.99853515625,-0.06787109375,0.03271484375
1557710951625,0.997802734375,-0.06884765625,0.034423828125
1557710951798,1,-0.06494140625,0.030029296875
1557710951898,0.993896484375,-0.0673828125,0.033203125
1557710952034,0.9794921875,-0.062255859375,0.053955078125
1557710952171,1.01147460938,-0.0625,0.015380859375
1557710952304,1.00024414062,-0.064697265625,0.02783203125
1557710952478,0.9970703125,-0.064697265625,0.033447265625
1557710952589,1.00170898438,-0.061767578125,0.0283203125
1557710952685,0.99609375,-0.06494140625,0.03369140625
1557710952822,1.00219726562,-0.064697265625,0.021484375
1557710952944,0.995849609375,-0.066162109375,0.03271484375
1557710953073,0.983642578125,-0.06494140625,0.046875
1557710953213,0.99658203125,-0.069091796875,0.03369140625
1557710953404,1.00439453125,-0.069091796875,0.02392578125
1557710953469,0.999267578125,-0.064697265625,0.036865234375
1557710953618,0.99951171875,-0.066650390625,0.0322265625
1557710953731,0.998046875,-0.066162109375,0.0322265625
1557710953850,0.998779296875,-0.06640625,0.03466796875
1557710954017,0.997314453125,-0.06640625,0.030029296875
1557710954139,1.00244140625,-0.070068359375,0.017578125
1557710954254,0.997802734375,-0.0693359375,0.03173828125
1557710954384,0.999755859375,-0.0673828125,0.028564453125
1557710954553,0.999267578125,-0.0625,0.0283203125
1557710954658,0.997314453125,-0.067138671875,0.03173828125
1557710954817,0.994140625,-0.0673828125,0.028076171875
1557710954940,0.997802734375,-0.066162109375,0.02294921875
1557710955055,0.99951171875,-0.06494140625,0.022216796875
1557710955190,0.99560546875,-0.066162109375,0.030029296875
1557710955303,0.996337890625,-0.06591796875,0.0341796875
1557710955450,1.00341796875,-0.0634765625,0.02197265625
1557710955577,1.00805664062,-0.067626953125,0.01171875
