user_id,label,chestAcc_mean,chestAcc_std,chestAcc_max,chestAcc_min,chestECG_mean,chestECG_std,chestECG_max,chestECG_min,chestEMG_mean,chestEMG_std,chestEMG_max,chestEMG_min,chestEDA_mean,chestEDA_std,chestEDA_max,chestEDA_min,chestTemp_mean,chestTemp_std,chestTemp_max,chestTemp_min,chestResp_mean,chestResp_std,chestResp_max,chestResp_min
S16,1,0.9322391466748281,0.0013756204672301562,0.9341761001628834,0.93044165325813,0.36681175231933594,0.01754718437928806,0.38360595703125,0.3356781005859375,-0.018030166625976562,0.027018174401851575,0.0200042724609375,-0.0666046142578125,2.6177406311035156,0.010010855167684674,2.63519287109375,2.6042938232421875,33.96366525,0.01830497142684185,33.978302,33.92505,-1.1575698852539062,0.016574190167953765,-1.12762451171875,-1.18255615234375
S16,1,0.9316140637872032,0.0013726146628003826,0.9341218884684336,0.9304171343714612,0.37418174743652344,0.01032902511579165,0.38360595703125,0.3516082763671875,-0.018877029418945312,0.028658354338489466,0.0269622802734375,-0.0666046142578125,2.616548538208008,0.009784229073967145,2.63519287109375,2.6031494140625,33.962726625,0.022463535156656375,33.987457,33.912933,-1.177978515625,0.013817421170253627,-1.15203857421875,-1.20086669921875
S16,1,0.9324541102582249,0.0015051404275369272,0.9347147049232324,0.9304171343714612,0.35260963439941406,0.016343788859496854,0.3778839111328125,0.3280792236328125,0.004795074462890625,0.01865870992196755,0.0269622802734375,-0.0296173095703125,2.6169776916503906,0.011333487403768893,2.639389038085937,2.6031494140625,33.964256125000006,0.02196888243309877,33.987457,33.912933,-1.2010574340820312,0.015938634198048914,-1.17950439453125,-1.22833251953125
S16,1,0.9328792677177247,0.001122166389662464,0.9347147049232324,0.9307425953123636,0.3215789794921875,0.01984500552742988,0.34478759765625,0.2845916748046875,0.00439453125,0.014294032572554011,0.0255889892578125,-0.0210113525390625,2.6160240173339844,0.011165323048260402,2.639389038085937,2.6050567626953125,33.969005499999994,0.01538307961690192,33.99048,33.940308,-1.2269973754882812,0.01658296770870831,-1.20086669921875,-1.251220703125
S16,1,0.932897937850376,0.0011931454614394902,0.9347229385346104,0.9307425953123636,0.25783538818359375,0.05268525776682132,0.3180999755859375,0.1696014404296875,-0.006969451904296875,0.01032327493097296,0.0089263916015625,-0.0210113525390625,2.614593505859375,0.009382914639472235,2.6355743408203125,2.605819702148437,33.968624375,0.01669478312181214,33.99048,33.940308,-1.2479782104492188,0.016120199322296268,-1.2237548828125,-1.275634765625
S16,1,0.9268094011209215,0.006992761276628166,0.9347229385346104,0.9190241269931714,0.11426353454589844,0.09945060747580205,0.2555694580078125,0.0151519775390625,-0.001802444458007825,0.012232635438005481,0.0153350830078124,-0.0198211669921875,2.314901351928711,0.30228196080518,2.6355743408203125,2.007675170898437,34.102932249999995,0.13647356945188183,34.254242,33.941803,1.0219573974609375,2.2782402692351313,3.3447265625,-1.275634765625
S16,2,0.9189314263715929,0.001801555923009294,0.9214667839122214,0.9162375622146776,0.0160675048828125,0.0018300530555090948,0.0189971923828125,0.0131378173828125,0.00013160705566404992,0.009573567629664369,0.0153350830078124,-0.0106658935546875,2.017641067504883,0.005509687777762586,2.0252227783203125,2.007675170898437,34.238575374999996,0.021688997227496995,34.26645,34.196197999999995,3.3178329467773438,0.030990160136471403,3.375244140625,3.27911376953125
S16,2,0.9190144767923087,0.00173481688640414,0.9212167092450236,0.9162375622146776,0.0131378173828125,0.0023974757767041316,0.0157470703125,0.0094757080078125,-0.006580352783203125,0.003903609739538701,0.0004119873046875,-0.0121307373046875,2.026844024658203,0.0095114372197557,2.051544189453125,2.0206451416015625,34.2353365,0.028335322770351442,34.26645,34.18399,3.363800048828125,0.03623761623241552,3.41339111328125,3.31268310546875
S16,2,0.9196229775456002,0.0008475317326744516,0.9206296213468654,0.9179133390228128,0.015712738037109375,0.004684017981734838,0.0218353271484375,0.0094757080078125,-0.0024547576904296875,0.006874344584786329,0.012542724609375,-0.0121307373046875,2.0210742950439453,0.01335067406226007,2.051544189453125,2.0069122314453125,34.23094525,0.024289597211305518,34.25882,34.18399,3.4137725830078125,0.03729634803408488,3.49884033203125,3.36456298828125
S16,2,0.9193796149272312,0.001596855675253148,0.9224607785837826,0.9169850162233112,0.020748138427734375,0.0022036638089267453,0.0237579345703125,0.0168914794921875,0.0008411407470703125,0.00626525877744932,0.012542724609375,-0.00640869140625,2.0143508911132812,0.004349424076458504,2.019500732421875,2.0069122314453125,34.232661875000005,0.02584112057572858,34.26184,34.18097,3.4643173217773438,0.04405892771818292,3.52630615234375,3.40118408203125
S16,2,0.9188783258581535,0.00201102134561866,0.9224607785837826,0.9153668641801342,0.020587921142578125,0.002411392617973759,0.0237579345703125,0.0161590576171875,-0.000835418701171875,0.0074471674463582075,0.0094757080078125,-0.0149688720703125,2.0143508911132812,0.004260694103944526,2.019500732421875,2.0061492919921875,34.224838250000005,0.028293643653433134,34.26184,34.18097,3.5221099853515625,0.04044838475298223,3.59344482421875,3.45306396484375
S16,2,0.9177432542999437,0.001569912117789264,0.9201513531244028,0.9152955235146236,0.0184478759765625,0.0020255719198459705,0.0222015380859375,0.0160675048828125,-0.00048065185546875,0.008974678311171411,0.01190185546875,-0.0149688720703125,2.0094871520996094,0.0029409683122843654,2.0153045654296875,2.0061492919921875,34.22369375,0.028543537152697536,34.25882,34.176390000000005,3.5430908203125,0.06915868345522214,3.60565185546875,3.375244140625
S16,2,0.9178128310624425,0.00116586245248607,0.9195326694986264,0.9152955235146236,0.020513534545898438,0.004602599032273589,0.030670166015625,0.0160675048828125,-0.004497528076171875,0.008904937491358768,0.01190185546875,-0.017852783203125,2.0118236541748047,0.004367942891847483,2.019882202148437,2.00653076171875,34.235332375,0.0268799111044723,34.26184,34.176390000000005,3.5890579223632812,0.08617987070346418,3.66363525390625,3.375244140625
S16,2,0.9202228377679054,0.0020903457571674554,0.9232616221344536,0.9171929965918892,0.0359344482421875,0.013276310573708306,0.054656982421875,0.0185394287109375,-0.009012222290039062,0.007906515472378032,0.0070037841796875,-0.017852783203125,2.0209312438964844,0.006176835981258953,2.0313262939453125,2.0130157470703125,34.237998875,0.017629605692114407,34.26184,34.209959999999995,3.668212890625,0.030868420904760604,3.71246337890625,3.61480712890625
S16,2,0.9218346934396151,0.001313343602036509,0.923609892920374,0.9195028083858384,0.05579566955566406,0.00920046441507667,0.0704498291015625,0.0398712158203125,0.0025119781494140625,0.013963150911955645,0.0201873779296875,-0.0176239013671875,2.0230770111083984,0.009037164958240694,2.032089233398437,2.007293701171875,34.240673,0.013532460483963078,34.252716,34.209959999999995,3.7206649780273438,0.03360345580343184,3.78265380859375,3.668212890625
S16,2,0.9398169697966914,0.01832396567044586,0.960305119239338,0.9195028083858384,0.03177452087402344,0.03249632385463604,0.0704498291015625,-0.0146484375,0.012365341186523438,0.01156379891336603,0.0321807861328125,-0.0055389404296875,3.7849903106689453,1.7650382722715985,5.558013916015625,2.007293701171875,33.403434875,0.8393663063335997,34.252716,32.559998,3.2304763793945312,0.5196594714978372,3.78265380859375,2.6031494140625
S17,0,0.9583824488554187,0.0015846442208931125,0.9610011653658304,0.9557522648316388,0.0015621185302734375,0.007585091466957445,0.0092010498046875,-0.0146484375,-0.0003719329833984375,0.021572953114227994,0.0321807861328125,-0.0396881103515625,5.554056167602539,0.006898006165552677,5.564117431640625,5.542755126953125,32.55887225,0.008266766489232667,32.567444,32.539093,2.739715576171875,0.0527808549695678,2.77862548828125,2.6031494140625
S17,0,0.9584898760251833,0.0010900235330530248,0.9610011653658304,0.9573754853595848,-0.04105567932128906,0.05339696699343291,0.00714111328125,-0.1409912109375,0.015947341918945312,0.03203818362985257,0.0543365478515625,-0.0396881103515625,5.554914474487305,0.004145741927177078,5.564117431640625,5.5500030517578125,32.556262625,0.008702108148856101,32.57193,32.539093,2.7605056762695312,0.012500047590492969,2.77862548828125,2.74505615234375
S17,0,0.9582487268164488,0.0012769439786863416,0.9605211736320752,0.9558911888530192,-0.13027381896972656,0.05502169588387061,-0.0275115966796875,-0.1883697509765625,0.0097503662109375,0.035489315122609166,0.0543365478515625,-0.03790283203125,5.550098419189453,0.004671057470801719,5.5561065673828125,5.5423736572265625,32.55495825,0.008405088901225712,32.57193,32.54059,2.7639389038085938,0.01721164182352974,2.789306640625,2.74505615234375
S17,0,0.9586498499941633,0.0015802086451141117,0.960675180969889,0.9558911888530192,-0.12014579772949219,0.06063000747622802,-0.0217437744140625,-0.1883697509765625,-0.009687423706054688,0.01690676141300065,0.00787353515625,-0.03790283203125,5.549955368041992,0.00810889592986781,5.565643310546875,5.5423736572265625,32.55290600000001,0.007559171118581744,32.567444,32.54059,2.7666091918945312,0.013720984048784407,2.789306640625,2.74810791015625
S17,0,0.9596481125897022,0.001092220532365794,0.9609339275202964,0.9578035535531392,0.016405105590820312,0.09741716426671333,0.1962432861328125,-0.11077880859375,0.01219940185546875,0.01768744272374005,0.0526885986328125,-0.000823974609375,5.5515289306640625,0.007144287414675789,5.565643310546875,5.5423736572265625,32.552528125,0.016285313171976974,32.567444,32.513702,2.7738571166992188,0.018061493837219385,2.80303955078125,2.75421142578125
S17,0,0.9618144089538441,0.0017318062304816934,0.9640639745304352,0.9597390561400472,0.26058197021484375,0.18858738004576475,0.5861663818359375,0.01409912109375,0.000698089599609375,0.031828319544620724,0.0526885986328125,-0.0614776611328125,5.546903610229492,0.0066331802278408025,5.5538177490234375,5.535125732421875,32.561115,0.02567175862207308,32.615265,32.513702,2.7906417846679688,0.019974412025733027,2.83355712890625,2.764892578125
S17,0,0.9639093541640135,0.001191379905702456,0.9659092010881276,0.9620724661802126,0.7012195587158203,0.31875627155559744,1.2387542724609375,0.2765350341796875,0.0046234130859375,0.03106337191952568,0.0357513427734375,-0.0614776611328125,5.543088912963867,0.007769812389429591,5.554962158203125,5.5347442626953125,32.567279875,0.018331667091657983,32.615265,32.55551,2.7917861938476562,0.02017015542818315,2.83355712890625,2.77862548828125
S17,0,0.966136788925273,0.0021206077648851774,0.9696338331149552,0.9623361579369069,1.2195568084716797,0.2766704243089315,1.4961090087890625,0.7313690185546875,0.0053844451904296875,0.023434503976616776,0.0357513427734375,-0.0242156982421875,5.543851852416992,0.00720371389953892,5.554962158203125,5.5347442626953125,32.55831925,0.0076246993834189125,32.567444,32.54358,2.7948379516601562,0.014773027741036428,2.81829833984375,2.77862548828125
S17,0,0.9680102977033135,0.0011347200461546724,0.9700367793148542,0.9667281203622812,1.474313735961914,0.03195611306400954,1.4961090087890625,1.3941192626953125,-0.0147857666015625,0.015037780481042099,0.013824462890625,-0.0364837646484375,5.540943145751953,0.004199416896115228,5.5500030517578125,5.5355072021484375,32.555515,0.00830243620872891,32.567444,32.54358,2.802276611328125,0.012628895078465919,2.82745361328125,2.79083251953125
S17,0,0.9421332673721912,0.026039148829269717,0.9700367793148542,0.9144181160855224,0.5847015380859375,0.903739922243205,1.4954681396484375,-0.3219451904296875,-0.0046749114990234375,0.017280373035243858,0.013824462890625,-0.0364837646484375,6.362390518188477,0.8242141176304278,7.187271118164063,5.5355072021484375,33.170608375,0.6137485843580284,33.80356,32.54657,-1.1627197265625,3.9676834053276706,2.82745361328125,-5.14068603515625
S17,1,0.9170661124846496,0.001424519024997639,0.9192355714811304,0.9144181160855224,-0.31641197204589844,0.0037121527456013266,-0.3109588623046875,-0.3219451904296875,-0.0038623809814453125,0.00889443583010861,0.0123138427734375,-0.0133209228515625,7.187128067016602,0.0010436090768928645,7.1895599365234375,7.1857452392578125,33.7836305,0.013629917736361416,33.80356,33.762573,-5.135345458984375,0.01172049827250459,-5.11932373046875,-5.15899658203125
S17,1,0.916542798927181,0.002322696451082038,0.9192355714811304,0.9125851736927229,-0.313018798828125,0.0031551674477034637,-0.3072052001953125,-0.31732177734375,-0.009344100952148438,0.0070646089786166495,0.0066375732421875,-0.0178070068359375,7.187223434448242,0.001052287888084217,7.1895599365234375,7.186126708984375,33.7756615,0.013340095558129617,33.79596,33.754974,-5.1380157470703125,0.011075768387571697,-5.12237548828125,-5.15899658203125
S17,1,0.9159472325797624,0.002685106234051871,0.92053658528919,0.9125851736927229,-0.3063468933105469,0.00673534145184389,-0.2974090576171875,-0.3163604736328125,-0.0050811767578125,0.007907826027437453,0.0066375732421875,-0.0178070068359375,7.186985015869141,0.0008688386515759006,7.188034057617188,7.1857452392578125,33.7677,0.01948861705586122,33.79596,33.729218,-5.137443542480469,0.010047582390644778,-5.12237548828125,-5.15289306640625
S17,1,0.9209982436797752,0.004710532418535501,0.9271498461497903,0.9132310148454246,-0.2853240966796875,0.017422869623449702,-0.2548370361328125,-0.3038177490234375,-0.002483367919921875,0.006238394771667481,0.0072784423828125,-0.0142364501953125,7.186174392700195,0.0016007814723584322,7.188034057617188,7.183074951171875,33.764854125,0.027157926441636678,33.79596,33.71103,-5.140495300292969,0.0076840351404127835,-5.12847900390625,-5.15289306640625
S17,1,0.9262090367846756,0.001593126042721979,0.9283999246537288,0.9232188069553476,-0.251861572265625,0.02140888313210217,-0.2177581787109375,-0.286834716796875,-0.003856658935546875,0.010304430820810758,0.01483154296875,-0.0177154541015625,7.1849822998046875,0.0011121658124630925,7.187271118164063,7.183074951171875,33.759548,0.028433977153221948,33.786865,33.71103,-5.1418304443359375,0.008313939940530155,-5.12847900390625,-5.15594482421875
S17,1,0.9289206625276134,0.0021674139638580515,0.9326637274542816,0.9261485422873916,-0.21721458435058594,0.018379189157531853,-0.192901611328125,-0.245269775390625,-0.0031642913818359375,0.011396923612162867,0.01483154296875,-0.0177154541015625,7.18541145324707,0.0018535415387705028,7.1887969970703125,7.183074951171875,33.764286375000005,0.02341123281107479,33.79294,33.729218,-5.145072937011719,0.011198264574497753,-5.12847900390625,-5.15594482421875
S17,1,0.9318933010144546,0.0019607287982614774,0.9350416572206376,0.9278821723101474,-0.1804332733154297,0.02393716599354473,-0.14080810546875,-0.2092437744140625,-0.0032558441162109375,0.008615370051331894,0.0136871337890625,-0.01483154296875,7.185029983520508,0.002153171902632987,7.1887969970703125,7.1826934814453125,33.773765875,0.01912220758331454,33.79901,33.741333000000004,-5.157470703125,0.0274658203125,-5.13153076171875,-5.22613525390625
S17,1,0.9332031522597687,0.0009546572189492691,0.9350416572206376,0.9319872117398036,-0.12649154663085938,0.0379984227298289,-0.071502685546875,-0.1832427978515625,-0.009172439575195312,0.0063537670830786175,0.0022430419921875,-0.0152435302734375,7.183694839477539,0.003003317116928033,7.1903228759765625,7.1804046630859375,33.76617825,0.026031338693724523,33.79901,33.729218,-5.169105529785156,0.03258329871688216,-5.13458251953125,-5.22613525390625
S17,1,0.9355579645031613,0.0024953137022762618,0.9388621276837678,0.9326991717918224,-0.07034111022949219,0.027155138848052294,-0.03643798828125,-0.1224517822265625,-0.0024776458740234375,0.01104713391624418,0.0109405517578125,-0.0152435302734375,7.1826934814453125,0.003303624739778259,7.1903228759765625,7.180023193359375,33.765601875,0.02210302151537803,33.79138,33.729218,-5.160713195800781,0.02596727501865471,-5.13153076171875,-5.2215576171875
S17,1,0.9286628297818197,0.009270610597167897,0.9388621276837678,0.9186943235458446,-0.03193473815917969,0.016785091806609125,-0.0158843994140625,-0.0589141845703125,0.006683349609375,0.004668291791009019,0.0124969482421875,-0.0019683837890625,6.449985504150391,0.7320463626076481,7.18536376953125,5.714035034179688,33.670341125,0.10561172287492032,33.79138,33.535340000000005,-2.8003692626953125,2.3495193033223996,-0.42877197265625,-5.16815185546875
